timestamp,open,high,low,close,volume
2024-04-18 03:32:00,5080.25,5081.25,5079.75,5080.00,251
2024-04-18 03:33:00,5079.75,5080.00,5078.25,5078.50,402
2024-04-18 03:34:00,5078.50,5078.75,5077.75,5078.50,233
2024-04-18 03:35:00,5078.50,5079.50,5078.25,5079.25,340
2024-04-18 03:36:00,5079.25,5079.75,5078.75,5079.75,222
2024-04-18 03:37:00,5079.75,5080.25,5078.75,5079.75,441
2024-04-18 03:38:00,5079.75,5080.75,5079.25,5079.50,210
2024-04-18 03:39:00,5079.50,5079.75,5078.50,5078.50,174
2024-04-18 03:40:00,5078.25,5078.50,5077.50,5077.75,228
2024-04-18 03:41:00,5077.50,5078.75,5077.25,5077.75,201
2024-04-18 03:42:00,5078.00,5078.00,5077.00,5077.25,201
2024-04-18 03:43:00,5077.25,5078.50,5077.00,5078.25,148
2024-04-18 03:44:00,5078.50,5079.25,5078.25,5078.25,145
2024-04-18 03:45:00,5078.25,5079.25,5078.00,5078.75,141
2024-04-18 03:46:00,5078.75,5080.00,5078.75,5080.00,157
2024-04-18 03:47:00,5080.25,5081.00,5079.75,5080.00,207
2024-04-18 03:48:00,5079.75,5080.00,5078.75,5079.50,209
2024-04-18 03:49:00,5079.75,5080.75,5079.75,5080.50,102
2024-04-18 03:50:00,5080.50,5081.25,5080.00,5081.00,212
2024-04-18 03:51:00,5081.00,5081.75,5080.75,5081.25,202
2024-04-18 03:52:00,5081.25,5081.25,5079.75,5079.75,280
2024-04-18 03:53:00,5079.75,5080.50,5079.75,5080.50,248
2024-04-18 03:54:00,5080.25,5080.75,5079.75,5080.00,174
2024-04-18 03:55:00,5080.00,5080.50,5079.50,5080.50,129
2024-04-18 03:56:00,5080.50,5081.25,5080.25,5080.50,229
2024-04-18 03:57:00,5080.50,5080.50,5079.50,5079.75,155
2024-04-18 03:58:00,5079.75,5080.00,5079.00,5079.75,221
2024-04-18 03:59:00,5079.50,5079.75,5079.25,5079.50,138
2024-04-18 04:00:00,5079.50,5079.75,5078.75,5079.75,406
2024-04-18 04:01:00,5079.50,5080.50,5079.00,5080.25,287
2024-04-18 04:02:00,5080.00,5081.00,5078.75,5080.75,422
2024-04-18 04:03:00,5080.75,5081.00,5079.50,5080.25,357
2024-04-18 04:04:00,5080.50,5081.00,5078.50,5079.00,457
2024-04-18 04:05:00,5079.00,5080.75,5078.75,5080.50,582
2024-04-18 04:06:00,5080.25,5080.25,5078.25,5079.25,483
2024-04-18 04:07:00,5079.25,5079.50,5077.50,5077.50,215
2024-04-18 04:08:00,5077.75,5078.50,5077.75,5078.00,298
2024-04-18 04:09:00,5077.75,5077.75,5077.00,5077.75,270
2024-04-18 04:10:00,5077.75,5078.25,5075.25,5075.75,519
2024-04-18 04:11:00,5075.75,5075.75,5073.75,5074.50,576
2024-04-18 04:12:00,5074.50,5075.00,5073.25,5073.50,395
2024-04-18 04:13:00,5073.50,5074.75,5073.50,5074.75,302
2024-04-18 04:14:00,5074.50,5076.25,5074.50,5075.25,338
2024-04-18 04:15:00,5075.25,5076.00,5074.50,5075.50,266
2024-04-18 04:16:00,5075.50,5075.50,5074.25,5074.50,446
2024-04-18 04:17:00,5074.50,5075.00,5073.75,5073.75,196
2024-04-18 04:18:00,5073.50,5074.25,5072.00,5073.75,407
2024-04-18 04:19:00,5074.00,5074.25,5073.00,5073.75,252
2024-04-18 04:20:00,5073.50,5073.50,5072.25,5072.75,247
2024-04-18 04:21:00,5072.75,5073.50,5072.00,5073.25,305
2024-04-18 04:22:00,5073.25,5074.50,5073.25,5073.25,413
2024-04-18 04:23:00,5073.25,5073.25,5071.25,5071.25,700
2024-04-18 04:24:00,5071.25,5073.00,5071.25,5072.75,454
2024-04-18 04:25:00,5072.75,5075.00,5072.75,5074.25,281
2024-04-18 04:26:00,5074.25,5075.50,5074.00,5075.25,261
2024-04-18 04:27:00,5075.00,5075.50,5074.00,5074.25,211
2024-04-18 04:28:00,5074.00,5074.75,5074.00,5074.50,131
2024-04-18 04:29:00,5074.25,5076.00,5074.25,5076.00,184
2024-04-18 04:30:00,5076.00,5076.50,5075.50,5076.00,285
2024-04-18 04:31:00,5076.00,5077.50,5075.75,5076.50,283
2024-04-18 04:32:00,5076.50,5076.75,5076.00,5076.25,264
2024-04-18 04:33:00,5076.25,5077.25,5076.25,5076.50,118
2024-04-18 04:34:00,5076.50,5076.75,5075.50,5076.25,333
2024-04-18 04:35:00,5076.25,5076.50,5074.50,5075.50,346
2024-04-18 04:36:00,5075.50,5076.25,5075.50,5075.50,104
2024-04-18 04:37:00,5075.25,5075.75,5074.25,5075.25,154
2024-04-18 04:38:00,5075.00,5075.50,5074.25,5074.25,133
2024-04-18 04:39:00,5074.50,5074.50,5073.50,5073.75,187
2024-04-18 04:40:00,5073.50,5075.00,5073.25,5074.25,199
2024-04-18 04:41:00,5074.25,5074.25,5073.75,5074.00,78
2024-04-18 04:42:00,5073.75,5074.25,5073.00,5074.00,192
2024-04-18 04:43:00,5074.00,5074.50,5073.75,5074.25,115
2024-04-18 04:44:00,5074.25,5074.50,5073.25,5073.75,277
2024-04-18 04:45:00,5073.75,5074.75,5073.00,5074.50,246
2024-04-18 04:46:00,5074.50,5075.75,5074.50,5075.00,151
2024-04-18 04:47:00,5075.00,5075.50,5074.25,5074.75,163
2024-04-18 04:48:00,5074.75,5075.75,5074.25,5075.75,172
2024-04-18 04:49:00,5075.75,5076.25,5075.50,5076.00,417
2024-04-18 04:50:00,5075.75,5076.25,5075.75,5076.25,162
2024-04-18 04:51:00,5076.50,5077.00,5076.00,5076.75,272
2024-04-18 04:52:00,5076.75,5076.75,5076.00,5076.25,97
2024-04-18 04:53:00,5076.25,5076.25,5075.00,5075.50,105
2024-04-18 04:54:00,5075.25,5075.75,5074.75,5075.00,92
2024-04-18 04:55:00,5074.75,5074.75,5073.00,5073.00,162
2024-04-18 04:56:00,5073.00,5073.00,5071.75,5072.25,291
2024-04-18 04:57:00,5072.25,5073.25,5072.25,5073.00,226
2024-04-18 04:58:00,5073.00,5073.75,5072.75,5073.75,108
2024-04-18 04:59:00,5073.50,5074.00,5073.25,5074.00,83
2024-04-18 05:00:00,5073.75,5074.50,5073.25,5074.25,257
2024-04-18 05:01:00,5074.25,5074.75,5074.00,5074.75,98
2024-04-18 05:02:00,5074.75,5074.75,5074.25,5074.75,80
2024-04-18 05:03:00,5074.50,5075.25,5074.25,5074.50,80
2024-04-18 05:04:00,5074.50,5075.50,5074.50,5075.50,167
2024-04-18 05:05:00,5075.50,5075.50,5073.75,5074.00,79
2024-04-18 05:06:00,5074.00,5074.25,5073.75,5074.25,78
2024-04-18 05:07:00,5074.25,5074.25,5073.75,5074.00,55
2024-04-18 05:08:00,5074.25,5075.25,5074.25,5075.25,185
2024-04-18 05:09:00,5075.25,5075.50,5074.25,5074.25,154
2024-04-18 05:10:00,5074.25,5074.50,5073.50,5074.00,97
2024-04-18 05:11:00,5074.00,5074.50,5074.00,5074.50,81
2024-04-18 05:12:00,5074.75,5075.50,5074.75,5075.50,73
2024-04-18 05:13:00,5075.50,5075.50,5074.50,5075.00,128
2024-04-18 05:14:00,5074.75,5075.00,5074.50,5074.50,82
2024-04-18 05:15:00,5074.25,5074.25,5073.00,5073.00,127
2024-04-18 05:16:00,5073.00,5073.00,5071.50,5071.50,284
2024-04-18 05:17:00,5071.75,5072.50,5071.50,5071.75,292
2024-04-18 05:18:00,5072.00,5072.25,5071.25,5071.50,203
2024-04-18 05:19:00,5071.50,5072.25,5071.25,5071.50,145
2024-04-18 05:20:00,5071.50,5071.75,5071.25,5071.75,246
2024-04-18 05:21:00,5071.75,5071.75,5071.00,5071.25,227
2024-04-18 05:22:00,5071.25,5071.25,5067.25,5068.00,846
2024-04-18 05:23:00,5068.25,5069.75,5067.50,5069.50,308
2024-04-18 05:24:00,5069.25,5069.25,5068.25,5068.50,238
2024-04-18 05:25:00,5068.75,5069.25,5067.25,5067.25,353
2024-04-18 05:26:00,5067.25,5067.75,5065.75,5067.00,440
2024-04-18 05:27:00,5067.00,5067.75,5066.00,5066.50,260
2024-04-18 05:28:00,5066.25,5066.50,5065.25,5065.75,495
2024-04-18 05:29:00,5065.50,5066.25,5064.25,5066.00,819
2024-04-18 05:30:00,5065.75,5066.00,5063.75,5064.00,540
2024-04-18 05:31:00,5064.00,5066.00,5063.75,5065.75,457
2024-04-18 05:32:00,5065.75,5066.25,5065.50,5066.00,255
2024-04-18 05:33:00,5066.00,5067.25,5065.75,5066.75,323
2024-04-18 05:34:00,5066.50,5067.50,5066.50,5066.75,250
2024-04-18 05:35:00,5066.75,5067.25,5064.75,5065.25,656
2024-04-18 05:36:00,5065.25,5067.25,5065.25,5067.25,243
2024-04-18 05:37:00,5067.25,5069.50,5067.25,5068.25,528
2024-04-18 05:38:00,5068.25,5069.00,5067.50,5067.75,292
2024-04-18 05:39:00,5067.75,5069.00,5067.25,5068.25,272
2024-04-18 05:40:00,5068.50,5070.50,5067.75,5069.75,404
2024-04-18 05:41:00,5069.75,5070.00,5069.25,5069.25,265
2024-04-18 05:42:00,5069.00,5070.00,5068.75,5069.25,208
2024-04-18 05:43:00,5069.00,5070.00,5068.75,5070.00,324
2024-04-18 05:44:00,5070.00,5070.75,5069.50,5070.50,253
2024-04-18 05:45:00,5070.25,5070.25,5069.50,5070.25,179
2024-04-18 05:46:00,5070.25,5071.25,5070.25,5071.00,290
2024-04-18 05:47:00,5070.75,5071.25,5070.50,5070.75,245
2024-04-18 05:48:00,5070.50,5070.75,5070.00,5070.25,249
2024-04-18 05:49:00,5070.50,5070.50,5069.75,5070.50,123
2024-04-18 05:50:00,5070.50,5070.75,5070.00,5070.50,179
2024-04-18 05:51:00,5070.50,5070.75,5069.75,5069.75,124
2024-04-18 05:52:00,5069.50,5071.00,5069.50,5071.00,276
2024-04-18 05:53:00,5070.75,5072.00,5070.50,5071.75,156
2024-04-18 05:54:00,5071.50,5071.75,5071.00,5071.00,154
2024-04-18 05:55:00,5070.75,5070.75,5069.50,5069.50,162
2024-04-18 05:56:00,5069.50,5071.75,5069.50,5070.75,215
2024-04-18 05:57:00,5071.00,5071.50,5070.75,5071.25,132
2024-04-18 05:58:00,5071.25,5071.25,5070.75,5071.00,58
2024-04-18 05:59:00,5071.00,5072.25,5071.00,5072.25,199
2024-04-18 06:00:00,5072.25,5072.50,5070.25,5070.75,211
2024-04-18 06:01:00,5071.00,5071.25,5070.25,5071.25,163
2024-04-18 06:02:00,5071.50,5071.50,5070.75,5070.75,91
2024-04-18 06:03:00,5070.75,5072.00,5070.75,5071.75,112
2024-04-18 06:04:00,5071.75,5072.00,5071.50,5071.75,95
2024-04-18 06:05:00,5071.75,5072.75,5071.25,5072.00,362
2024-04-18 06:06:00,5072.00,5072.50,5071.50,5072.50,494
2024-04-18 06:07:00,5072.25,5073.00,5072.25,5072.75,123
2024-04-18 06:08:00,5072.75,5073.00,5072.00,5072.25,114
2024-04-18 06:09:00,5072.25,5072.75,5072.00,5072.25,135
2024-04-18 06:10:00,5072.25,5072.25,5071.25,5071.75,714
2024-04-18 06:11:00,5071.50,5072.25,5071.50,5071.50,636
2024-04-18 06:12:00,5071.50,5072.00,5068.50,5069.50,1081
2024-04-18 06:13:00,5069.25,5070.00,5069.25,5069.50,158
2024-04-18 06:14:00,5069.75,5071.00,5069.75,5070.25,435
2024-04-18 06:15:00,5070.00,5070.00,5069.00,5069.25,265
2024-04-18 06:16:00,5069.25,5069.50,5068.75,5069.00,266
2024-04-18 06:17:00,5069.00,5069.25,5068.25,5068.75,198
2024-04-18 06:18:00,5068.50,5068.75,5067.50,5068.00,180
2024-04-18 06:19:00,5068.00,5068.75,5068.00,5068.50,133
2024-04-18 06:20:00,5068.25,5068.75,5068.00,5068.50,104
2024-04-18 06:21:00,5068.25,5070.50,5068.25,5070.25,369
2024-04-18 06:22:00,5070.25,5071.75,5070.00,5071.25,282
2024-04-18 06:23:00,5071.25,5072.50,5071.25,5072.50,135
2024-04-18 06:24:00,5072.50,5072.75,5072.00,5072.00,271
2024-04-18 06:25:00,5072.00,5074.50,5072.00,5073.25,639
2024-04-18 06:26:00,5073.00,5073.00,5072.00,5072.25,270
2024-04-18 06:27:00,5072.25,5073.75,5072.25,5073.50,152
2024-04-18 06:28:00,5073.25,5074.00,5073.25,5073.75,168
2024-04-18 06:29:00,5073.50,5073.50,5073.00,5073.25,153
2024-04-18 06:30:00,5073.25,5075.00,5073.25,5074.75,288
2024-04-18 06:31:00,5074.50,5075.00,5074.00,5074.75,174
2024-04-18 06:32:00,5074.75,5076.00,5074.25,5075.50,1852
2024-04-18 06:33:00,5075.25,5076.50,5075.00,5075.75,1690
2024-04-18 06:34:00,5076.00,5076.00,5074.25,5074.50,1391
2024-04-18 06:35:00,5074.50,5076.25,5074.25,5076.25,676
2024-04-18 06:36:00,5076.00,5076.25,5075.25,5075.25,322
2024-04-18 06:37:00,5075.25,5076.50,5075.25,5076.25,844
2024-04-18 06:38:00,5076.00,5076.25,5075.00,5076.00,1221
2024-04-18 06:39:00,5075.75,5077.00,5075.75,5076.25,2016
2024-04-18 06:40:00,5076.25,5077.00,5076.00,5076.75,308
2024-04-18 06:41:00,5076.75,5077.00,5076.00,5076.75,462
2024-04-18 06:42:00,5076.50,5076.50,5074.25,5074.75,551
2024-04-18 06:43:00,5075.00,5075.75,5074.75,5075.75,851
2024-04-18 06:44:00,5075.50,5076.25,5074.75,5075.00,231
2024-04-18 06:45:00,5074.75,5075.00,5074.75,5075.00,83
2024-04-18 06:46:00,5075.00,5075.50,5075.00,5075.50,74
2024-04-18 06:47:00,5075.25,5076.25,5075.00,5076.25,114
2024-04-18 06:48:00,5076.00,5076.75,5076.00,5076.75,103
2024-04-18 06:49:00,5076.75,5076.75,5074.75,5075.00,190
2024-04-18 06:50:00,5074.75,5076.50,5073.50,5076.50,483
2024-04-18 06:51:00,5076.50,5076.75,5074.75,5074.75,337
2024-04-18 06:52:00,5075.00,5075.00,5074.25,5074.75,125
2024-04-18 06:53:00,5074.75,5075.25,5074.50,5074.75,95
2024-04-18 06:54:00,5074.75,5075.00,5073.75,5074.00,129
2024-04-18 06:55:00,5074.25,5074.25,5074.00,5074.25,86
2024-04-18 06:56:00,5074.25,5074.75,5073.25,5073.50,145
2024-04-18 06:57:00,5073.50,5074.25,5073.25,5073.75,95
2024-04-18 06:58:00,5073.75,5074.50,5073.75,5074.25,62
2024-04-18 06:59:00,5074.25,5074.50,5073.50,5073.50,110
2024-04-18 07:00:00,5073.50,5075.25,5073.50,5075.25,257
2024-04-18 07:01:00,5075.00,5075.25,5074.25,5074.25,179
2024-04-18 07:02:00,5074.25,5075.00,5074.25,5075.00,56
2024-04-18 07:03:00,5074.75,5074.75,5073.25,5074.25,384
2024-04-18 07:04:00,5074.25,5075.75,5074.25,5075.25,225
2024-04-18 07:05:00,5075.00,5075.00,5074.50,5075.00,160
2024-04-18 07:06:00,5075.00,5075.75,5075.00,5075.50,118
2024-04-18 07:07:00,5075.25,5076.25,5075.25,5075.75,253
2024-04-18 07:08:00,5076.00,5076.75,5075.50,5076.50,201
2024-04-18 07:09:00,5076.50,5078.00,5076.25,5076.50,485
2024-04-18 07:10:00,5076.25,5076.25,5075.00,5075.00,154
2024-04-18 07:11:00,5075.00,5075.00,5072.75,5073.25,156
2024-04-18 07:12:00,5073.00,5073.25,5072.00,5073.25,349
2024-04-18 07:13:00,5073.25,5073.25,5071.75,5072.00,226
2024-04-18 07:14:00,5072.00,5072.50,5070.75,5072.50,347
2024-04-18 07:15:00,5072.50,5074.00,5072.00,5073.50,358
2024-04-18 07:16:00,5073.25,5073.25,5072.00,5072.50,492
2024-04-18 07:17:00,5072.25,5073.00,5072.00,5072.50,248
2024-04-18 07:18:00,5072.50,5073.00,5072.00,5073.00,324
2024-04-18 07:19:00,5072.75,5073.50,5072.75,5073.00,197
2024-04-18 07:20:00,5073.25,5075.75,5073.25,5075.00,355
2024-04-18 07:21:00,5075.00,5075.25,5074.25,5075.00,310
2024-04-18 07:22:00,5075.00,5075.50,5074.50,5075.50,221
2024-04-18 07:23:00,5075.25,5075.25,5075.00,5075.00,127
2024-04-18 07:24:00,5074.75,5074.75,5073.75,5073.75,420
2024-04-18 07:25:00,5074.00,5074.75,5074.00,5074.75,185
2024-04-18 07:26:00,5074.50,5074.75,5074.25,5074.50,221
2024-04-18 07:27:00,5074.50,5074.75,5073.75,5074.50,441
2024-04-18 07:28:00,5074.50,5074.50,5073.75,5074.25,213
2024-04-18 07:29:00,5074.00,5074.25,5073.75,5074.00,451
2024-04-18 07:30:00,5073.75,5075.00,5073.75,5074.50,1013
2024-04-18 07:31:00,5074.50,5077.25,5074.50,5076.75,320
2024-04-18 07:32:00,5076.75,5077.75,5076.25,5076.25,306
2024-04-18 07:33:00,5076.25,5077.00,5076.00,5076.25,215
2024-04-18 07:34:00,5076.25,5077.50,5076.00,5076.75,348
2024-04-18 07:35:00,5077.00,5077.50,5076.25,5077.00,1108
2024-04-18 07:36:00,5076.75,5077.75,5075.25,5075.25,1851
2024-04-18 07:37:00,5075.25,5076.00,5074.50,5075.75,431
2024-04-18 07:38:00,5075.50,5075.50,5074.00,5074.00,292
2024-04-18 07:39:00,5074.25,5075.00,5074.00,5074.75,336
2024-04-18 07:40:00,5074.75,5075.00,5074.00,5074.00,364
2024-04-18 07:41:00,5074.00,5075.50,5073.75,5075.25,636
2024-04-18 07:42:00,5075.25,5075.75,5075.25,5075.75,198
2024-04-18 07:43:00,5076.00,5077.25,5075.75,5077.25,399
2024-04-18 07:44:00,5077.00,5077.50,5076.25,5076.50,221
2024-04-18 07:45:00,5076.50,5079.25,5076.50,5079.25,614
2024-04-18 07:46:00,5079.25,5079.25,5078.25,5078.75,288
2024-04-18 07:47:00,5078.50,5079.25,5078.25,5079.00,132
2024-04-18 07:48:00,5079.00,5079.50,5078.00,5078.00,232
2024-04-18 07:49:00,5078.25,5078.25,5076.25,5076.25,799
2024-04-18 07:50:00,5076.25,5076.75,5075.75,5076.75,295
2024-04-18 07:51:00,5077.00,5077.00,5075.25,5077.00,376
2024-04-18 07:52:00,5076.75,5077.25,5076.50,5077.00,155
2024-04-18 07:53:00,5077.00,5077.50,5076.50,5077.25,197
2024-04-18 07:54:00,5077.00,5077.25,5076.75,5077.25,82
2024-04-18 07:55:00,5077.00,5077.25,5076.50,5077.00,191
2024-04-18 07:56:00,5076.75,5077.25,5076.25,5077.25,114
2024-04-18 07:57:00,5077.00,5077.50,5076.75,5077.25,111
2024-04-18 07:58:00,5077.00,5077.25,5076.25,5076.75,151
2024-04-18 07:59:00,5076.75,5076.75,5075.50,5076.00,160
2024-04-18 08:00:00,5076.25,5076.75,5075.00,5075.25,465
2024-04-18 08:01:00,5075.25,5076.50,5074.50,5074.75,384
2024-04-18 08:02:00,5074.75,5076.50,5074.75,5075.75,300
2024-04-18 08:03:00,5075.75,5075.75,5074.75,5075.00,433
2024-04-18 08:04:00,5074.75,5074.75,5073.00,5073.50,440
2024-04-18 08:05:00,5073.50,5074.25,5072.75,5072.75,411
2024-04-18 08:06:00,5073.00,5073.25,5072.00,5072.25,426
2024-04-18 08:07:00,5072.25,5073.50,5071.75,5073.25,461
2024-04-18 08:08:00,5073.50,5075.00,5073.25,5074.50,556
2024-04-18 08:09:00,5074.50,5074.75,5072.75,5072.75,422
2024-04-18 08:10:00,5073.00,5073.25,5072.25,5073.00,256
2024-04-18 08:11:00,5072.75,5072.75,5071.75,5072.00,198
2024-04-18 08:12:00,5072.00,5072.75,5071.50,5072.00,291
2024-04-18 08:13:00,5072.00,5072.25,5071.75,5071.75,208
2024-04-18 08:14:00,5071.75,5071.75,5070.25,5071.25,319
2024-04-18 08:15:00,5071.25,5072.00,5069.75,5070.25,799
2024-04-18 08:16:00,5070.25,5071.25,5070.00,5070.50,296
2024-04-18 08:17:00,5070.75,5070.75,5069.75,5070.50,244
2024-04-18 08:18:00,5070.75,5071.75,5070.25,5070.75,235
2024-04-18 08:19:00,5070.75,5071.50,5069.75,5070.25,782
2024-04-18 08:20:00,5070.25,5070.75,5069.50,5070.50,454
2024-04-18 08:21:00,5070.25,5071.25,5069.50,5070.00,400
2024-04-18 08:22:00,5069.75,5071.50,5069.25,5069.50,1019
2024-04-18 08:23:00,5069.50,5070.25,5068.75,5069.25,436
2024-04-18 08:24:00,5069.00,5070.00,5068.75,5069.00,288
2024-04-18 08:25:00,5069.00,5069.75,5068.00,5069.75,405
2024-04-18 08:26:00,5069.75,5071.50,5069.75,5070.25,652
2024-04-18 08:27:00,5070.25,5070.25,5068.50,5070.00,504
2024-04-18 08:28:00,5069.75,5069.75,5068.75,5068.75,347
2024-04-18 08:29:00,5069.00,5069.25,5068.00,5069.00,714
2024-04-18 08:30:00,5068.75,5073.00,5065.50,5071.25,3294
2024-04-18 08:31:00,5071.50,5071.50,5067.00,5070.50,2071
2024-04-18 08:32:00,5070.50,5070.50,5065.75,5068.75,1544
2024-04-18 08:33:00,5068.50,5069.75,5067.00,5067.50,1194
2024-04-18 08:34:00,5067.50,5068.25,5066.00,5067.00,962
2024-04-18 08:35:00,5067.00,5070.25,5066.50,5070.00,997
2024-04-18 08:36:00,5070.00,5072.25,5069.00,5070.25,1101
2024-04-18 08:37:00,5070.25,5073.50,5069.00,5073.25,857
2024-04-18 08:38:00,5073.25,5073.75,5072.25,5073.00,847
2024-04-18 08:39:00,5073.00,5073.00,5070.75,5070.75,767
2024-04-18 08:40:00,5070.50,5073.00,5069.75,5071.75,640
2024-04-18 08:41:00,5072.00,5072.75,5070.00,5070.50,561
2024-04-18 08:42:00,5070.50,5071.00,5067.00,5069.00,951
2024-04-18 08:43:00,5069.25,5069.50,5068.25,5069.25,613
2024-04-18 08:44:00,5069.25,5070.25,5068.00,5069.00,779
2024-04-18 08:45:00,5069.00,5069.00,5064.25,5065.25,1338
2024-04-18 08:46:00,5065.25,5067.25,5063.25,5065.25,1822
2024-04-18 08:47:00,5065.25,5068.25,5065.00,5068.00,1222
2024-04-18 08:48:00,5068.25,5072.75,5068.25,5071.75,2825
2024-04-18 08:49:00,5072.00,5072.00,5070.50,5071.00,804
2024-04-18 08:50:00,5071.25,5073.50,5071.00,5072.00,1464
2024-04-18 08:51:00,5071.75,5071.75,5070.25,5071.50,607
2024-04-18 08:52:00,5071.25,5071.50,5069.75,5070.50,611
2024-04-18 08:53:00,5070.25,5071.50,5070.00,5070.50,458
2024-04-18 08:54:00,5070.75,5072.50,5070.75,5071.00,1051
2024-04-18 08:55:00,5071.00,5071.75,5070.25,5071.25,723
2024-04-18 08:56:00,5071.50,5072.25,5070.25,5070.25,454
2024-04-18 08:57:00,5070.25,5070.75,5069.00,5069.00,523
2024-04-18 08:58:00,5068.75,5071.75,5068.25,5071.00,1672
2024-04-18 08:59:00,5071.00,5071.25,5068.25,5069.75,1975
2024-04-18 09:00:00,5070.00,5071.25,5068.75,5068.75,2522
2024-04-18 09:01:00,5068.50,5074.50,5068.50,5074.00,3695
2024-04-18 09:02:00,5074.00,5074.25,5072.00,5072.75,2723
2024-04-18 09:03:00,5072.50,5074.75,5072.00,5074.00,1051
2024-04-18 09:04:00,5074.25,5075.00,5073.75,5074.00,779
2024-04-18 09:05:00,5073.75,5076.00,5073.50,5075.75,1099
2024-04-18 09:06:00,5075.75,5075.75,5072.50,5073.75,1613
2024-04-18 09:07:00,5073.75,5074.00,5072.00,5072.25,740
2024-04-18 09:08:00,5072.25,5074.00,5072.25,5073.50,807
2024-04-18 09:09:00,5073.25,5074.25,5072.50,5073.25,643
2024-04-18 09:10:00,5073.50,5074.75,5072.50,5073.00,762
2024-04-18 09:11:00,5073.00,5075.25,5072.00,5074.50,1818
2024-04-18 09:12:00,5074.50,5075.50,5074.00,5074.25,1042
2024-04-18 09:13:00,5074.25,5075.25,5072.75,5074.75,682
2024-04-18 09:14:00,5075.00,5075.50,5074.25,5074.75,685
2024-04-18 09:15:00,5074.75,5075.50,5074.25,5074.25,761
2024-04-18 09:16:00,5074.50,5074.50,5071.75,5072.00,1013
2024-04-18 09:17:00,5072.25,5073.25,5071.25,5072.00,766
2024-04-18 09:18:00,5072.00,5073.25,5071.50,5072.75,837
2024-04-18 09:19:00,5072.75,5073.75,5071.50,5073.50,697
2024-04-18 09:20:00,5073.50,5075.00,5073.25,5074.75,594
2024-04-18 09:21:00,5075.00,5077.25,5074.00,5075.75,1673
2024-04-18 09:22:00,5075.75,5076.25,5074.25,5074.50,681
2024-04-18 09:23:00,5074.50,5075.50,5073.75,5073.75,502
2024-04-18 09:24:00,5073.75,5073.75,5072.50,5072.50,648
2024-04-18 09:25:00,5072.50,5073.75,5072.50,5073.50,876
2024-04-18 09:26:00,5073.50,5074.00,5072.50,5073.75,921
2024-04-18 09:27:00,5073.75,5073.75,5072.25,5073.00,861
2024-04-18 09:28:00,5073.00,5073.75,5071.75,5072.50,1595
2024-04-18 09:29:00,5072.50,5073.75,5071.00,5073.50,2633
2024-04-18 09:30:00,5073.75,5074.75,5069.75,5074.00,12396
2024-04-18 09:31:00,5074.00,5074.50,5070.00,5070.75,7294
2024-04-18 09:32:00,5070.75,5070.75,5067.25,5069.25,6426
2024-04-18 09:33:00,5069.50,5070.00,5065.25,5066.25,5703
2024-04-18 09:34:00,5066.50,5067.75,5064.50,5064.50,5627
2024-04-18 09:35:00,5064.75,5065.25,5058.50,5059.00,8011
2024-04-18 09:36:00,5059.00,5060.25,5054.50,5055.00,8814
2024-04-18 09:37:00,5055.00,5055.75,5052.00,5052.75,10852
2024-04-18 09:38:00,5052.75,5054.75,5052.75,5054.25,7931
2024-04-18 09:39:00,5054.00,5054.75,5050.75,5052.25,9847
2024-04-18 09:40:00,5052.50,5054.75,5051.50,5054.25,7710
2024-04-18 09:41:00,5054.00,5056.75,5053.25,5054.50,7318
2024-04-18 09:42:00,5054.75,5057.50,5054.50,5055.50,6855
2024-04-18 09:43:00,5055.75,5059.75,5055.50,5058.50,5875
2024-04-18 09:44:00,5058.50,5058.75,5056.00,5057.00,5435
2024-04-18 09:45:00,5057.00,5058.00,5056.00,5056.50,4960
2024-04-18 09:46:00,5056.75,5060.00,5055.75,5060.00,6256
2024-04-18 09:47:00,5060.00,5063.50,5059.50,5061.25,9559
2024-04-18 09:48:00,5061.00,5062.25,5057.75,5062.00,5829
2024-04-18 09:49:00,5062.00,5065.75,5061.00,5065.00,6481
2024-04-18 09:50:00,5065.25,5067.50,5063.50,5065.25,6403
2024-04-18 09:51:00,5065.00,5065.75,5062.75,5063.00,4780
2024-04-18 09:52:00,5062.75,5063.50,5060.50,5062.00,5806
2024-04-18 09:53:00,5062.00,5063.25,5060.25,5062.50,4517
2024-04-18 09:54:00,5062.50,5062.75,5059.00,5060.50,4569
2024-04-18 09:55:00,5060.25,5065.50,5059.00,5064.50,6533
2024-04-18 09:56:00,5064.75,5067.50,5063.75,5067.00,4437
2024-04-18 09:57:00,5067.00,5067.25,5062.75,5063.50,4786
2024-04-18 09:58:00,5063.50,5064.75,5063.25,5064.00,3080
2024-04-18 09:59:00,5064.25,5066.75,5064.00,5065.50,2891
2024-04-18 10:00:00,5065.50,5066.75,5063.00,5063.00,5375
2024-04-18 10:01:00,5063.25,5064.75,5061.75,5063.50,4343
2024-04-18 10:02:00,5063.50,5064.25,5062.00,5062.75,4508
2024-04-18 10:03:00,5062.50,5063.00,5056.75,5059.25,7282
2024-04-18 10:04:00,5059.00,5063.25,5058.00,5059.50,5461
2024-04-18 10:05:00,5059.25,5064.00,5059.25,5062.75,4792
2024-04-18 10:06:00,5063.00,5066.75,5062.75,5064.50,3904
2024-04-18 10:07:00,5064.50,5064.75,5062.50,5063.25,3091
2024-04-18 10:08:00,5063.50,5063.75,5061.00,5063.75,3429
