timestamp,open,high,low,close,volume
2024-04-19 15:35:00,5002.75,5004.0,4992.75,4999.25,29262
2024-04-19 15:40:00,4999.0,4999.0,4991.5,4996.75,23438
2024-04-19 15:45:00,4997.0,5001.25,4991.25,4998.25,30103
2024-04-19 15:50:00,4998.25,5004.0,4995.75,5004.0,34938
2024-04-19 15:55:00,5004.0,5008.0,5000.75,5003.25,91793
2024-04-19 16:00:00,5003.25,5004.75,4999.5,5003.25,36262
2024-04-19 16:05:00,5003.0,5003.25,4999.5,5002.0,10387
2024-04-19 16:10:00,5002.0,5004.5,5002.0,5003.75,5358
2024-04-19 16:15:00,5003.5,5005.75,5003.0,5005.25,3176
2024-04-19 16:20:00,5005.0,5005.25,5002.75,5003.5,2343
2024-04-19 16:25:00,5003.25,5005.25,5002.75,5005.25,1604
2024-04-19 16:30:00,5005.0,5006.0,5004.25,5004.75,2138
2024-04-19 16:35:00,5005.0,5005.25,5003.25,5003.5,1428
2024-04-19 16:40:00,5003.25,5003.75,5002.0,5002.5,1673
2024-04-19 16:45:00,5002.5,5003.5,5001.5,5002.5,1469
2024-04-19 16:50:00,5002.5,5003.25,5001.5,5002.75,4285
2024-04-19 16:55:00,5002.75,5004.0,5002.5,5003.5,9262
2024-04-21 18:00:00,5014.25,5020.0,5009.25,5016.0,4568
2024-04-21 18:05:00,5015.75,5016.0,5011.5,5014.75,1235
2024-04-21 18:10:00,5014.75,5018.25,5014.75,5017.5,892
2024-04-21 18:15:00,5017.5,5017.75,5015.25,5016.75,1746
2024-04-21 18:20:00,5017.0,5017.25,5015.25,5015.75,2102
2024-04-21 18:25:00,5016.0,5019.0,5015.25,5017.75,1899
2024-04-21 18:30:00,5017.75,5018.5,5016.25,5017.75,3255
2024-04-21 18:35:00,5018.0,5018.25,5016.5,5017.25,2104
2024-04-21 18:40:00,5017.0,5019.0,5016.75,5018.5,1936
2024-04-21 18:45:00,5018.75,5019.5,5018.25,5018.75,899
2024-04-21 18:50:00,5018.75,5019.25,5018.5,5018.75,352
2024-04-21 18:55:00,5019.0,5021.25,5019.0,5020.0,978
2024-04-21 19:00:00,5019.75,5021.0,5019.25,5020.25,1231
2024-04-21 19:05:00,5020.25,5020.25,5017.75,5018.25,1810
2024-04-21 19:10:00,5018.25,5019.0,5016.75,5017.0,1601
2024-04-21 19:15:00,5016.75,5018.0,5016.75,5017.0,496
2024-04-21 19:20:00,5017.5,5017.75,5016.25,5017.25,433
2024-04-21 19:25:00,5017.5,5019.0,5017.5,5018.0,411
2024-04-21 19:30:00,5018.25,5018.5,5017.5,5017.75,210
2024-04-21 19:35:00,5018.0,5020.75,5017.75,5019.5,496
2024-04-21 19:40:00,5019.75,5020.75,5019.25,5020.5,921
2024-04-21 19:45:00,5020.5,5021.25,5019.5,5020.25,498
2024-04-21 19:50:00,5020.25,5021.25,5019.5,5020.75,436
2024-04-21 19:55:00,5020.75,5022.75,5020.25,5021.75,570
2024-04-21 20:00:00,5021.5,5022.0,5020.25,5020.75,974
2024-04-21 20:05:00,5021.0,5023.5,5021.0,5021.75,1357
2024-04-21 20:10:00,5021.75,5022.25,5020.0,5022.0,771
2024-04-21 20:15:00,5021.75,5023.5,5021.5,5022.5,1179
2024-04-21 20:20:00,5022.75,5023.75,5022.0,5023.0,767
2024-04-21 20:25:00,5023.25,5023.5,5020.75,5021.25,916
2024-04-21 20:30:00,5021.25,5021.5,5019.0,5019.75,839
2024-04-21 20:35:00,5019.75,5020.25,5014.0,5015.0,1363
2024-04-21 20:40:00,5015.25,5016.25,5009.75,5012.5,3634
2024-04-21 20:45:00,5012.75,5016.0,5012.75,5015.5,1384
2024-04-21 20:50:00,5015.5,5015.75,5011.25,5015.25,1676
2024-04-21 20:55:00,5015.0,5015.5,5011.0,5011.25,1552
2024-04-21 21:00:00,5011.5,5013.0,5010.75,5011.25,797
2024-04-21 21:05:00,5011.25,5015.75,5009.5,5015.75,1507
2024-04-21 21:10:00,5015.75,5018.75,5015.25,5017.5,1490
2024-04-21 21:15:00,5017.25,5018.5,5014.0,5015.5,1017
2024-04-21 21:20:00,5015.75,5017.5,5015.0,5015.5,698
2024-04-21 21:25:00,5015.25,5016.0,5012.25,5015.0,872
2024-04-21 21:30:00,5014.75,5016.0,5012.0,5012.0,1243
2024-04-21 21:35:00,5012.0,5014.25,5010.75,5011.5,1053
2024-04-21 21:40:00,5011.5,5013.75,5011.25,5013.25,764
2024-04-21 21:45:00,5013.25,5016.0,5013.25,5015.5,969
2024-04-21 21:50:00,5015.5,5016.5,5013.75,5013.75,509
2024-04-21 21:55:00,5014.0,5017.0,5014.0,5017.0,634
2024-04-21 22:00:00,5017.0,5017.5,5015.0,5016.0,746
2024-04-21 22:05:00,5015.75,5017.5,5015.0,5016.25,455
2024-04-21 22:10:00,5016.25,5017.0,5014.75,5015.0,489
2024-04-21 22:15:00,5015.25,5017.5,5015.0,5016.75,655
2024-04-21 22:20:00,5016.75,5018.75,5016.5,5017.75,970
2024-04-21 22:25:00,5017.5,5018.25,5016.75,5017.75,475
2024-04-21 22:30:00,5018.0,5019.0,5017.5,5018.0,774
2024-04-21 22:35:00,5018.0,5018.25,5016.5,5016.75,364
2024-04-21 22:40:00,5016.75,5017.25,5015.5,5015.5,299
2024-04-21 22:45:00,5015.75,5017.25,5015.5,5016.25,431
2024-04-21 22:50:00,5016.5,5016.75,5015.5,5016.5,270
2024-04-21 22:55:00,5016.5,5017.25,5016.25,5016.75,212
2024-04-21 23:00:00,5016.75,5018.0,5016.75,5017.75,358
2024-04-21 23:05:00,5018.0,5018.5,5017.0,5017.5,379
2024-04-21 23:10:00,5017.25,5018.25,5017.25,5017.75,189
2024-04-21 23:15:00,5017.75,5018.5,5017.75,5018.25,266
2024-04-21 23:20:00,5018.25,5018.75,5018.25,5018.5,224
2024-04-21 23:25:00,5018.25,5019.0,5017.5,5017.75,331
2024-04-21 23:30:00,5017.75,5018.0,5014.75,5015.75,780
2024-04-21 23:35:00,5015.75,5016.5,5015.5,5016.5,275
2024-04-21 23:40:00,5016.5,5017.0,5014.75,5015.0,404
2024-04-21 23:45:00,5015.0,5016.5,5015.0,5016.0,381
2024-04-21 23:50:00,5016.25,5017.25,5016.25,5016.5,223
2024-04-21 23:55:00,5016.5,5016.75,5015.5,5015.5,157
2024-04-22 00:00:00,5015.5,5016.25,5015.25,5015.75,285
2024-04-22 00:05:00,5016.0,5016.5,5015.5,5016.0,238
2024-04-22 00:10:00,5015.75,5016.5,5015.5,5016.0,145
2024-04-22 00:15:00,5016.0,5016.25,5015.5,5015.75,222
2024-04-22 00:20:00,5015.75,5015.75,5015.25,5015.75,134
2024-04-22 00:25:00,5015.75,5017.75,5015.75,5017.5,330
2024-04-22 00:30:00,5017.5,5019.75,5017.5,5018.75,765
2024-04-22 00:35:00,5019.0,5020.5,5019.0,5020.25,698
2024-04-22 00:40:00,5020.0,5020.5,5019.25,5020.25,277
2024-04-22 00:45:00,5020.0,5020.75,5019.5,5019.75,352
2024-04-22 00:50:00,5019.75,5021.0,5019.5,5020.5,561
2024-04-22 00:55:00,5020.5,5020.75,5019.5,5020.0,246
2024-04-22 01:00:00,5020.25,5020.5,5018.75,5019.75,579
2024-04-22 01:05:00,5020.0,5020.5,5019.0,5019.25,338
2024-04-22 01:10:00,5019.25,5020.5,5019.25,5019.75,265
2024-04-22 01:15:00,5019.75,5020.25,5019.0,5019.25,149
2024-04-22 01:20:00,5019.0,5020.25,5018.25,5019.5,525
2024-04-22 01:25:00,5019.5,5020.5,5019.5,5019.75,267
2024-04-22 01:30:00,5019.75,5021.0,5019.5,5020.75,401
2024-04-22 01:35:00,5021.0,5021.75,5020.5,5021.0,496
2024-04-22 01:40:00,5021.25,5022.25,5020.25,5021.25,483
2024-04-22 01:45:00,5021.5,5022.0,5021.25,5021.25,302
2024-04-22 01:50:00,5021.25,5023.0,5020.5,5022.5,816
2024-04-22 01:55:00,5022.25,5023.5,5021.75,5023.25,698
2024-04-22 02:00:00,5023.25,5024.75,5023.0,5024.25,2033
2024-04-22 02:05:00,5024.0,5027.75,5023.75,5027.25,3100
2024-04-22 02:10:00,5027.25,5028.0,5025.25,5027.0,1364
2024-04-22 02:15:00,5026.75,5028.0,5025.75,5027.5,563
2024-04-22 02:20:00,5027.25,5028.25,5026.25,5027.5,635
2024-04-22 02:25:00,5027.5,5028.25,5026.75,5027.25,484
2024-04-22 02:30:00,5027.0,5027.5,5025.75,5025.75,791
2024-04-22 02:35:00,5025.75,5026.25,5024.5,5025.75,787
2024-04-22 02:40:00,5025.75,5026.5,5024.75,5026.5,518
2024-04-22 02:45:00,5026.5,5029.5,5026.0,5029.0,1475
2024-04-22 02:50:00,5029.0,5029.5,5028.25,5028.5,853
2024-04-22 02:55:00,5029.0,5030.25,5028.5,5029.5,1072
2024-04-22 03:00:00,5029.25,5029.75,5028.0,5029.0,1851
2024-04-22 03:05:00,5029.25,5031.0,5028.0,5028.25,2357
2024-04-22 03:10:00,5028.25,5028.75,5024.5,5025.0,2018
2024-04-22 03:15:00,5025.0,5025.25,5022.5,5024.25,1493
2024-04-22 03:20:00,5024.25,5025.75,5023.0,5023.25,1283
2024-04-22 03:25:00,5023.25,5024.5,5022.25,5023.5,1207
2024-04-22 03:30:00,5023.25,5023.75,5021.5,5022.0,1386
2024-04-22 03:35:00,5022.0,5023.5,5019.25,5019.25,1469
2024-04-22 03:40:00,5019.25,5020.5,5018.0,5020.25,1575
2024-04-22 03:45:00,5020.25,5021.5,5018.75,5020.5,1414
2024-04-22 03:50:00,5020.5,5020.75,5017.5,5017.75,1341
2024-04-22 03:55:00,5017.75,5019.75,5017.25,5019.0,1213
2024-04-22 04:00:00,5018.75,5020.0,5017.0,5017.75,1756
2024-04-22 04:05:00,5017.5,5018.25,5016.0,5016.25,1326
2024-04-22 04:10:00,5016.5,5020.75,5016.5,5020.25,1154
2024-04-22 04:15:00,5020.5,5020.75,5018.25,5020.0,1239
2024-04-22 04:20:00,5020.0,5022.75,5019.5,5020.5,1697
2024-04-22 04:25:00,5020.75,5023.75,5020.25,5021.0,1561
2024-04-22 04:30:00,5021.0,5023.25,5020.25,5022.75,898
2024-04-22 04:35:00,5022.75,5023.5,5021.75,5023.5,881
2024-04-22 04:40:00,5023.5,5024.0,5018.0,5018.5,1703
2024-04-22 04:45:00,5018.5,5022.5,5018.5,5022.0,1172
2024-04-22 04:50:00,5022.25,5023.5,5020.5,5023.5,1287
2024-04-22 04:55:00,5023.5,5024.25,5021.5,5021.75,992
2024-04-22 05:00:00,5021.75,5026.5,5021.25,5026.0,1545
2024-04-22 05:05:00,5026.0,5027.25,5025.5,5027.0,1167
2024-04-22 05:10:00,5026.75,5027.75,5026.5,5027.5,1042
2024-04-22 05:15:00,5027.5,5029.75,5027.0,5028.75,1800
2024-04-22 05:20:00,5029.0,5029.25,5027.25,5029.25,1021
2024-04-22 05:25:00,5029.0,5029.75,5027.75,5028.5,832
2024-04-22 05:30:00,5028.25,5029.5,5027.25,5028.5,882
2024-04-22 05:35:00,5028.5,5028.75,5027.0,5027.75,1223
2024-04-22 05:40:00,5027.75,5033.25,5027.75,5031.75,3612
2024-04-22 05:45:00,5031.75,5032.25,5029.5,5031.0,2395
2024-04-22 05:50:00,5031.0,5031.0,5029.5,5030.25,966
2024-04-22 05:55:00,5030.0,5031.25,5029.25,5030.25,1021
2024-04-22 06:00:00,5030.25,5033.0,5030.25,5032.5,2018
2024-04-22 06:05:00,5032.5,5033.75,5032.25,5033.25,1120
2024-04-22 06:10:00,5033.25,5034.75,5032.5,5033.0,1415
2024-04-22 06:15:00,5033.0,5034.75,5032.5,5033.75,2430
2024-04-22 06:20:00,5034.0,5034.5,5033.0,5033.75,691
2024-04-22 06:25:00,5033.75,5034.0,5033.0,5033.5,698
2024-04-22 06:30:00,5033.5,5033.75,5030.5,5031.5,1238
2024-04-22 06:35:00,5031.25,5032.75,5030.5,5031.25,872
2024-04-22 06:40:00,5031.5,5031.5,5029.5,5030.5,710
2024-04-22 06:45:00,5030.25,5030.25,5028.0,5029.25,1413
2024-04-22 06:50:00,5029.25,5030.0,5028.25,5029.75,850
2024-04-22 06:55:00,5029.75,5030.5,5029.0,5030.0,1048
2024-04-22 07:00:00,5030.0,5030.25,5027.0,5027.25,2741
2024-04-22 07:05:00,5027.5,5028.0,5026.75,5027.75,969
2024-04-22 07:10:00,5027.5,5029.75,5027.25,5029.5,1291
2024-04-22 07:15:00,5029.25,5033.75,5029.25,5033.5,2009
2024-04-22 07:20:00,5033.75,5033.75,5030.25,5030.5,979
2024-04-22 07:25:00,5030.5,5032.25,5029.75,5030.25,1403
2024-04-22 07:30:00,5030.0,5031.0,5029.0,5030.5,1334
2024-04-22 07:35:00,5030.5,5033.25,5030.0,5033.0,1779
2024-04-22 07:40:00,5033.0,5036.0,5032.5,5035.75,2497
2024-04-22 07:45:00,5035.75,5036.0,5034.0,5034.75,1436
2024-04-22 07:50:00,5035.0,5036.5,5033.0,5033.25,2751
2024-04-22 07:55:00,5033.0,5034.0,5031.75,5032.5,1753
2024-04-22 08:00:00,5032.5,5033.25,5031.5,5032.75,2217
2024-04-22 08:05:00,5032.75,5032.75,5028.75,5028.75,2530
2024-04-22 08:10:00,5028.75,5029.0,5020.5,5025.75,7734
2024-04-22 08:15:00,5025.5,5027.0,5023.5,5026.0,2608
2024-04-22 08:20:00,5026.0,5027.25,5024.5,5024.75,1728
2024-04-22 08:25:00,5025.0,5027.25,5024.5,5026.0,1807
2024-04-22 08:30:00,5025.75,5027.0,5024.25,5026.75,1830
2024-04-22 08:35:00,5026.75,5034.5,5025.5,5032.75,8725
2024-04-22 08:40:00,5033.0,5034.5,5032.75,5034.0,2793
2024-04-22 08:45:00,5034.0,5034.25,5031.25,5032.5,2009
2024-04-22 08:50:00,5032.75,5034.0,5032.5,5033.0,2405
2024-04-22 08:55:00,5033.0,5033.5,5031.0,5032.0,2000
2024-04-22 09:00:00,5032.25,5034.25,5031.75,5031.75,3442
2024-04-22 09:05:00,5031.75,5033.5,5031.5,5033.25,2506
2024-04-22 09:10:00,5033.25,5033.75,5032.0,5033.25,2537
2024-04-22 09:15:00,5033.25,5035.0,5033.0,5033.25,3829
2024-04-22 09:20:00,5033.25,5034.5,5031.25,5032.75,3007
2024-04-22 09:25:00,5032.75,5033.25,5029.25,5030.25,9974
2024-04-22 09:30:00,5030.25,5032.75,5023.5,5024.25,47736
2024-04-22 09:35:00,5024.25,5025.5,5021.5,5024.5,26684
2024-04-22 09:40:00,5024.5,5025.25,5019.25,5025.0,21884
2024-04-22 09:45:00,5025.0,5031.75,5023.0,5031.5,22315
2024-04-22 09:50:00,5031.5,5032.25,5029.0,5030.0,15087
2024-04-22 09:55:00,5030.25,5032.5,5027.5,5027.75,16057
2024-04-22 10:00:00,5027.75,5034.25,5027.5,5031.5,18331
2024-04-22 10:05:00,5031.75,5034.25,5026.5,5028.5,16279
2024-04-22 10:10:00,5028.5,5032.25,5026.0,5027.5,13995
2024-04-22 10:15:00,5027.75,5029.25,5024.5,5026.5,13998
2024-04-22 10:20:00,5026.75,5026.75,5018.0,5019.75,21064
2024-04-22 10:25:00,5019.5,5020.5,5014.0,5016.25,24759
2024-04-22 10:30:00,5016.25,5020.25,5016.0,5017.5,18803
2024-04-22 10:35:00,5017.75,5020.75,5017.25,5020.25,11529
2024-04-22 10:40:00,5020.0,5025.25,5018.5,5021.0,15400
2024-04-22 10:45:00,5021.0,5023.25,5018.5,5020.0,11258
2024-04-22 10:50:00,5019.75,5020.25,5012.5,5012.75,19452
2024-04-22 10:55:00,5012.75,5014.25,5011.25,5013.75,15516
2024-04-22 11:00:00,5013.75,5014.25,5011.25,5012.5,14788
2024-04-22 11:05:00,5012.5,5013.0,5009.0,5010.25,17385
2024-04-22 11:10:00,5010.0,5011.5,5008.0,5008.5,14635
2024-04-22 11:15:00,5008.5,5011.25,5006.0,5009.0,19253
2024-04-22 11:20:00,5009.0,5011.75,5008.5,5011.25,11500
2024-04-22 11:25:00,5011.0,5016.0,5011.0,5016.0,15069
2024-04-22 11:30:00,5016.0,5018.75,5015.25,5016.25,16252
2024-04-22 11:35:00,5016.0,5021.75,5015.75,5020.75,11031
2024-04-22 11:40:00,5020.75,5022.0,5016.0,5017.0,9998
2024-04-22 11:45:00,5017.25,5019.5,5016.0,5019.0,7129
2024-04-22 11:50:00,5019.0,5023.25,5018.5,5022.25,7403
2024-04-22 11:55:00,5022.5,5025.75,5022.5,5025.75,10435
2024-04-22 12:00:00,5025.75,5029.5,5024.5,5028.25,21501
2024-04-22 12:05:00,5028.5,5029.25,5026.0,5027.25,9048
2024-04-22 12:10:00,5027.25,5030.5,5026.75,5030.25,10076
2024-04-22 12:15:00,5030.5,5037.25,5030.0,5031.75,16948
2024-04-22 12:20:00,5031.75,5034.0,5028.5,5028.5,11827
2024-04-22 12:25:00,5028.75,5032.0,5027.75,5029.5,9726
2024-04-22 12:30:00,5029.75,5030.25,5024.75,5026.25,9299
2024-04-22 12:35:00,5026.25,5030.25,5026.25,5030.0,6094
2024-04-22 12:40:00,5030.25,5031.0,5028.75,5029.5,5744
2024-04-22 12:45:00,5029.5,5034.5,5029.5,5032.75,10807
2024-04-22 12:50:00,5032.75,5033.75,5030.0,5032.5,6898
2024-04-22 12:55:00,5032.75,5036.5,5031.75,5036.0,8491
2024-04-22 13:00:00,5036.25,5040.0,5034.5,5037.5,11949
2024-04-22 13:05:00,5037.75,5042.0,5037.75,5039.75,12870
2024-04-22 13:10:00,5040.0,5043.75,5039.25,5042.5,9932
2024-04-22 13:15:00,5042.75,5043.5,5040.25,5042.0,7671
2024-04-22 13:20:00,5041.75,5045.5,5041.5,5044.75,9720
2024-04-22 13:25:00,5044.75,5053.0,5044.5,5052.75,18830
2024-04-22 13:30:00,5053.0,5055.75,5051.25,5054.5,21581
2024-04-22 13:35:00,5054.5,5055.0,5051.5,5054.5,13747
2024-04-22 13:40:00,5054.5,5055.0,5052.75,5053.75,7090
2024-04-22 13:45:00,5053.75,5062.25,5053.75,5062.0,14355
2024-04-22 13:50:00,5061.75,5071.5,5061.0,5070.5,34718
2024-04-22 13:55:00,5070.5,5072.0,5063.75,5067.25,17527
2024-04-22 14:00:00,5067.25,5068.0,5064.75,5066.5,12214
2024-04-22 14:05:00,5066.5,5070.25,5064.5,5069.0,10608
2024-04-22 14:10:00,5069.0,5070.75,5067.5,5070.25,8827
2024-04-22 14:15:00,5070.5,5073.25,5068.75,5072.25,9190
2024-04-22 14:20:00,5072.25,5076.25,5071.75,5075.5,11972
2024-04-22 14:25:00,5075.5,5075.75,5073.0,5073.25,8856
2024-04-22 14:30:00,5073.5,5076.25,5073.25,5075.75,8045
2024-04-22 14:35:00,5075.75,5076.75,5068.0,5070.5,13164
2024-04-22 14:40:00,5070.75,5071.5,5062.25,5064.0,23093
2024-04-22 14:45:00,5064.25,5065.5,5060.75,5062.25,16111
2024-04-22 14:50:00,5062.5,5063.5,5058.75,5061.5,13454
2024-04-22 14:55:00,5061.25,5066.5,5061.25,5065.75,13873
2024-04-22 15:00:00,5065.75,5066.25,5062.0,5063.0,11757
2024-04-22 15:05:00,5063.0,5063.75,5060.75,5062.75,7846
2024-04-22 15:10:00,5062.75,5064.75,5060.25,5063.25,8725
2024-04-22 15:15:00,5063.25,5064.25,5060.0,5060.0,9174
2024-04-22 15:20:00,5060.0,5060.5,5054.75,5056.75,20571
2024-04-22 15:25:00,5056.5,5059.25,5055.0,5058.25,13612
2024-04-22 15:30:00,5058.25,5059.0,5047.5,5047.5,17450
2024-04-22 15:35:00,5047.75,5048.5,5044.5,5045.5,22437
2024-04-22 15:40:00,5045.5,5050.5,5043.75,5049.75,20455
2024-04-22 15:45:00,5049.75,5055.5,5048.25,5054.0,20281
2024-04-22 15:50:00,5054.0,5054.0,5042.25,5044.5,28863
2024-04-22 15:55:00,5044.25,5049.0,5040.75,5048.5,89100
2024-04-22 16:00:00,5048.75,5049.5,5041.75,5042.0,28161
2024-04-22 16:05:00,5041.75,5046.75,5041.5,5046.0,7328
2024-04-22 16:10:00,5046.0,5046.0,5043.75,5044.75,4813
2024-04-22 16:15:00,5044.75,5045.5,5044.0,5044.0,1681
2024-04-22 16:20:00,5044.25,5044.75,5043.75,5044.0,1129
2024-04-22 16:25:00,5044.0,5046.25,5044.0,5046.0,1407
2024-04-22 16:30:00,5046.0,5049.0,5046.0,5048.5,1548
2024-04-22 16:35:00,5048.5,5049.25,5047.25,5047.5,1306
2024-04-22 16:40:00,5047.5,5048.0,5046.25,5047.25,762
2024-04-22 16:45:00,5047.0,5047.25,5045.5,5045.75,1295
2024-04-22 16:50:00,5045.75,5048.25,5045.75,5048.0,1347
2024-04-22 16:55:00,5047.75,5049.25,5047.0,5049.0,1127
